#!/home/npalumbo/.local/bin/rebench -v execution_time.conf
# Execution Start: 2024-09-10T15:49:47.040174+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
25	1	503.700000	ms	total	SMarkRichards	DruidUnoptimized	Smark-Richards		1			
26	1	532.000000	ms	total	SMarkRichards	DruidUnoptimized	Smark-Richards		1			
27	1	503.500000	ms	total	SMarkRichards	DruidUnoptimized	Smark-Richards		1			
28	1	569.000000	ms	total	SMarkRichards	DruidUnoptimized	Smark-Richards		1			
29	1	525.400000	ms	total	SMarkRichards	DruidUnoptimized	Smark-Richards		1			
30	1	499.500000	ms	total	SMarkRichards	DruidUnoptimized	Smark-Richards		1			
1	1	5030.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
2	1	5185.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
3	1	5126.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
4	1	5106.300000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
5	1	5178.400000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
6	1	4996.800000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
7	1	5059.700000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
8	1	5150.100000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
9	1	4981.600000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
10	1	5070.200000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
11	1	5029.300000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
12	1	5086.700000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
13	1	5036.400000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
14	1	5008.600000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
15	1	5152.100000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
16	1	4995.600000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
17	1	5211.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
18	1	4999.800000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
19	1	5094.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
20	1	5043.600000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
21	1	5013.300000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
22	1	5240.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
23	1	5126.500000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
24	1	4981.900000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
25	1	5054.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
26	1	4981.200000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
27	1	5119.600000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
28	1	5004.500000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
29	1	5039.000000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
30	1	4987.200000	ms	total	benchBinaryTrees	StackUnoptimized	BenchmarkGameSuite-VeryLong		1			
1	1	577.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
2	1	517.800000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
3	1	521.500000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
4	1	521.500000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
5	1	523.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
6	1	523.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
7	1	521.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
8	1	524.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
9	1	514.800000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
10	1	530.700000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
11	1	517.700000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
12	1	520.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
13	1	516.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
14	1	520.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
15	1	528.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
16	1	523.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
17	1	514.600000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
18	1	528.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
19	1	523.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
20	1	519.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
21	1	513.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
22	1	540.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
23	1	575.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
24	1	517.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
25	1	525.100000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
26	1	521.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
27	1	522.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
28	1	519.600000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
29	1	513.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
30	1	513.000000	ms	total	benchReverseComplement	Stack	BenchmarkGameSuite-VeryShort		1			
1	1	987.800000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
2	1	989.300000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
3	1	989.000000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
4	1	988.400000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
5	1	986.500000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
6	1	990.500000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
7	1	988.700000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
8	1	989.300000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
9	1	988.300000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
10	1	991.100000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
11	1	988.200000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
12	1	987.800000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
13	1	986.300000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
14	1	985.400000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
15	1	990.200000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
16	1	988.300000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
17	1	987.000000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
18	1	1012.000000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
19	1	987.300000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
20	1	992.400000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
21	1	988.700000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
22	1	987.500000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
23	1	987.700000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
24	1	987.100000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
25	1	990.200000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
26	1	1022.000000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
27	1	987.400000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
28	1	987.500000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
29	1	988.200000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
30	1	987.700000	ms	total	benchNBody	Stock	BenchmarkGameSuite-VeryShort		1			
1	1	1882.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
2	1	1881.400000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
3	1	1881.900000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
4	1	1881.900000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
5	1	1904.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
6	1	1881.500000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
7	1	1875.400000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
8	1	1876.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
9	1	1881.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
10	1	1874.500000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
11	1	1882.100000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
12	1	1876.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
13	1	1886.100000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
14	1	1882.400000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
15	1	1881.700000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
16	1	1881.900000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
17	1	1881.600000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
18	1	1890.400000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
19	1	1874.800000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
20	1	1882.200000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
21	1	1881.900000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
22	1	1867.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
23	1	1867.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
24	1	1913.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
25	1	1881.700000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
26	1	1881.300000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
27	1	1867.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
28	1	1876.000000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
29	1	1874.900000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
30	1	1881.900000	ms	total	benchMandelbrot	Mirror	BenchmarkGameSuite-Long		1			
1	1	110620.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
1	1	390.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
2	1	110692.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
2	1	540.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
3	1	110736.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
3	1	540.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
4	1	112768.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
4	1	540.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
5	1	112648.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
5	1	530.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
6	1	110820.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
6	1	480.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
7	1	110512.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
7	1	470.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
8	1	110740.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
8	1	440.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
9	1	110744.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
9	1	420.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
10	1	110316.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
10	1	410.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
11	1	112956.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
11	1	370.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
12	1	112776.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
12	1	360.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
13	1	110772.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
13	1	420.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
14	1	110444.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
14	1	490.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
15	1	112776.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
15	1	460.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
16	1	110392.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
16	1	440.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
17	1	110752.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
17	1	420.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
18	1	112944.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
18	1	390.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
19	1	112620.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
19	1	360.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
20	1	110604.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
20	1	360.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
21	1	112784.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
21	1	380.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
22	1	110584.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
22	1	500.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
23	1	110912.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
23	1	480.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
24	1	112644.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
24	1	510.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
25	1	110556.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
25	1	470.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
26	1	112480.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
26	1	450.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
27	1	112952.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
27	1	510.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
28	1	110824.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
28	1	530.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
29	1	112636.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
29	1	520.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
30	1	110864.000000	kb	MaxRSS	Opal.* AST.*	StockUnoptimized	Tests		1			
30	1	540.000000	ms	total	Opal.* AST.*	StockUnoptimized	Tests		1			
1	1	8506392.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
1	1	26530.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
2	1	8506372.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
2	1	27140.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
3	1	8499904.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
3	1	26280.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
4	1	8496720.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
4	1	26550.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
5	1	8505396.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
5	1	25880.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
6	1	8506216.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
6	1	25780.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
7	1	8505408.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
7	1	25310.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
8	1	8506404.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
8	1	25400.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
9	1	8505364.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
9	1	25500.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
10	1	8505792.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
10	1	26030.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
11	1	8505168.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
11	1	25450.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
12	1	8504112.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
12	1	25530.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
13	1	8505460.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
13	1	25950.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
14	1	8505296.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
14	1	26060.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
15	1	8507356.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
15	1	25420.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
16	1	8503900.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
16	1	25510.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
17	1	8506360.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
17	1	25990.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
18	1	8506208.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
18	1	25500.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
19	1	8507148.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
19	1	26290.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
20	1	8505284.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
20	1	25650.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
21	1	8507484.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
21	1	25480.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
22	1	8507316.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
22	1	25780.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
23	1	8504968.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
23	1	25200.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
24	1	8507400.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
24	1	26410.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
25	1	8505320.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
25	1	25360.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
26	1	8507332.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
26	1	25530.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
27	1	8505420.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
27	1	26020.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
28	1	8505476.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
28	1	25660.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
29	1	8507512.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
29	1	26460.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
30	1	8505468.000000	kb	MaxRSS	Kernel.*	MirrorUnoptimized	Tests		1			
30	1	25600.000000	ms	total	Kernel.*	MirrorUnoptimized	Tests		1			
1	1	114460.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
1	1	5030.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
2	1	113440.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
2	1	4290.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
3	1	114844.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
3	1	4220.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
4	1	113272.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
4	1	3940.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
5	1	116776.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
5	1	4000.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
6	1	115384.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
6	1	4100.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
7	1	115656.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
7	1	3960.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
8	1	114680.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
8	1	4730.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
9	1	113468.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
9	1	4370.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
10	1	116848.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
10	1	4000.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
11	1	115384.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
11	1	4550.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
12	1	116728.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
12	1	4630.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
13	1	113468.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
13	1	4160.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
14	1	113632.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
14	1	4000.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
15	1	114688.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
15	1	4340.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
16	1	115652.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
16	1	4600.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
17	1	114856.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
17	1	4140.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
18	1	115496.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
18	1	4330.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
19	1	113388.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
19	1	4060.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
20	1	116840.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
20	1	4110.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
21	1	113456.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
21	1	4280.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
22	1	117080.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
22	1	3990.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
23	1	113316.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
23	1	4260.000000	ms	total	Microdown.*	MirrorUnoptimized	Tests		1			
24	1	113656.000000	kb	MaxRSS	Microdown.*	MirrorUnoptimized	Tests		1			
